# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
824,1942.187,593.3287,107.0
825,1944.430,593.4077,108.0
826,1946.673,593.4867,107.0
827,1948.914,593.5656,105.0
828,1951.155,593.6446,109.0
829,1953.395,593.7236,108.0
830,1955.634,593.8025,108.0
831,1957.873,593.8814,107.0
832,1960.110,593.9604,107.0
833,1962.347,594.0393,108.0
834,1964.583,594.1182,103.0
835,1966.818,594.1971,106.0
836,1969.052,594.2760,107.0
837,1971.286,594.3549,106.0
838,1973.518,594.4338,105.0
839,1975.750,594.5126,105.0
840,1977.981,594.5915,106.0
841,1980.211,594.6704,109.0
842,1982.441,594.7492,107.0
843,1984.669,594.8280,107.0
844,1986.897,594.9069,104.0
845,1989.124,594.9857,105.0
846,1991.350,595.0645,106.0
847,1993.575,595.1433,107.0
848,1995.799,595.2221,105.0
849,1998.023,595.3009,107.0
850,2000.246,595.3797,105.0
851,2002.468,595.4585,106.0
852,2004.689,595.5372,105.0
853,2006.909,595.6160,106.0
854,2009.129,595.6947,108.0
855,2011.347,595.7735,105.0
856,2013.565,595.8522,107.0
857,2015.782,595.9309,106.0
858,2017.999,596.0096,107.0
859,2020.214,596.0884,108.0
860,2022.429,596.1671,107.0
861,2024.642,596.2457,106.0
