# kind,background_subtracted
# version_label,v1_poly4
# poly_order,4
# iterations_run,20
pixel_index,raman_shift_cm-1,intensity,background_intensity
597,1410.818,102.09059931635284,3751.909400683647
598,1413.258,207.3302111798671,3754.669788820133
599,1415.698,166.57357188816331,3757.4264281118367
600,1418.136,136.82065371456065,3760.1793462854394
601,1420.574,124.07142907698153,3762.9285709230185
602,1423.011,193.32587053794032,3765.6741294620597
603,1425.447,213.5839508045483,3768.4160491954517
604,1427.882,124.84564272851321,3771.154357271487
605,1430.316,186.11091930613975,3773.8890806938603
606,1432.749,230.3797536783227,3776.6202463216773
607,1435.181,160.65211913056237,3779.3478808694376
608,1437.612,203.9279890929488,3782.072010907051
609,1440.043,205.20733714016797,3784.792662859832
610,1442.472,167.49013699150373,3787.5098630084963
611,1444.901,115.77636251083777,3790.2236374891622
612,1447.329,178.06598770664323,3792.934012293357
613,1449.755,206.3589867319929,3795.641013268007
614,1452.181,188.65533388455287,3798.344666115447
615,1454.606,196.95500360658707,3801.044996393413
616,1457.030,141.25797048495633,3803.7420295150437
617,1459.453,194.5642092511148,3806.435790748885
618,1461.876,236.8736947811135,3809.1263052188865
619,1464.297,263.18640209560226,3811.8135979043977
620,1466.717,239.50230635982234,3814.4976936401777
621,1469.137,147.82138288361466,3817.1786171163853
622,1471.556,132.14360712141342,3819.8563928785866
623,1473.973,176.46895467225158,3822.5310453277484
624,1476.390,140.7974012797563,3825.2025987202437
625,1478.806,137.1289228321507,3827.8710771678493
626,1481.221,112.46349536225489,3830.536504637745
627,1483.635,171.80109504748498,3833.198904952515
628,1486.048,110.14169820984944,3835.8583017901506
629,1488.461,149.48528131596095,3838.514718684039
630,1490.872,68.83182097702002,3841.16817902298
631,1493.283,135.1812939488259,3843.818706051174
632,1495.692,169.53367713177659,3846.4663228682234
633,1498.101,123.88894757086064,3849.1110524291394
634,1500.509,73.2470824556699,3851.75291754433
635,1502.916,176.60805912038495,3854.391940879615
636,1505.322,161.97185504378422,3857.028144956216
637,1507.727,161.33844784924668,3859.6615521507533
638,1510.131,148.7078153047437,3862.2921846952563
639,1512.534,125.0799353228399,3864.92006467716
640,1514.937,195.45478596070234,3867.5452140392977
641,1517.338,125.8323454200904,3870.1676545799096
642,1519.739,109.2125920473577,3872.7874079526423
643,1522.139,116.59550433345748,3875.4044956665425
644,1524.538,156.9810609139381,3878.018939086062
645,1526.936,85.36924056894213,3880.630759431058
646,1529.333,151.76002222320994,3883.23997777679
647,1531.729,90.15338494607886,3885.846615053921
648,1534.124,193.54930795147675,3888.4506920485233
649,1536.519,191.94777059793478,3891.052229402065
650,1538.912,249.34875238857558,3893.6512476114244
651,1541.305,227.75223297112052,3896.2477670288795
652,1543.696,177.15819213788245,3898.8418078621175
653,1546.087,157.56660982577569,3901.4333901742243
654,1548.477,132.9774661163069,3904.022533883693
655,1550.866,158.39074123558248,3906.6092587644175
656,1553.254,131.80641555429747,3909.1935844457025
657,1555.642,109.22446958775299,3911.775530412247
658,1558.028,118.64488399583706,3914.355116004163
659,1560.413,87.06763958304009,3916.93236041696
660,1562.798,183.49271729844577,3919.5072827015542
661,1565.182,191.92009823573107,3922.079901764269
662,1567.564,135.3497636331772,3924.650236366823
663,1569.946,168.7816948736513,3927.2183051263487
664,1572.327,230.2158734846239,3929.784126515376
665,1574.708,118.65228113815783,3932.347718861842
666,1577.087,167.0908996509138,3934.909100349086
667,1579.465,179.5317109841476,3937.4682890158524
668,1581.843,148.97469724371103,3940.025302756289
669,1584.219,199.41984068005286,3942.580159319947
670,1586.595,138.8671236882169,3945.132876311783
671,1588.970,113.31652880784122,3947.683471192159
672,1591.344,191.76803872316532,3950.2319612768347
673,1593.717,175.22163626301926,3952.7783637369807
674,1596.089,265.6773044008319,3955.322695599168
675,1598.460,235.13502625462525,3957.8649737453748
676,1600.831,150.59478508702114,3960.405214912979
677,1603.200,193.05656430523732,3962.9434356947627
678,1605.569,232.52034746108302,3965.479652538917
679,1607.937,148.98611825096714,3968.013881749033
680,1610.304,164.45386051589458,3970.5461394841054
681,1612.670,113.92355824146443,3973.0764417585356
682,1615.035,145.39519555787547,3975.6048044421245
683,1617.399,193.86875673991517,3978.131243260085
684,1619.763,113.34422620697615,3980.655773793024
685,1622.125,142.82158852304156,3983.1784114769584
686,1624.487,117.30082839668876,3985.6991716033112
687,1626.848,124.7819306810984,3988.2180693189016
688,1629.207,159.26488037403715,3990.735119625963
689,1631.566,134.7496626178795,3993.2503373821205
690,1633.925,102.23626269958595,3995.763737300414
691,1636.282,210.7246660507176,3998.2753339492824
692,1638.638,223.21485824742967,4000.7851417525703
693,1640.994,179.7068250104753,4003.2931749895247
694,1643.348,109.20055220520362,4005.7994477947964
695,1645.702,76.69602584155791,4008.303974158442
696,1648.055,129.19323207408024,4010.8067679259198
697,1650.407,132.69215720190414,4013.307842798096
698,1652.758,122.19278766876187,4015.807212331238
699,1655.108,93.69511006298535,4018.3048899370147
700,1657.458,153.19911111749525,4020.8008888825048
701,1659.806,80.70477770981279,4023.295222290187
702,1662.154,118.21209686205702,4025.787903137943
703,1664.501,164.72105574093575,4028.2789442590642
704,1666.846,205.23164165776188,4030.768358342238
705,1669.191,176.74384206843433,4033.2561579315657
706,1671.536,112.25764457345986,4035.74235542654
707,1673.879,183.77303691793122,4038.226963082069
708,1676.221,45.29000699154176,4040.7099930084582
709,1678.563,68.808542828579,4043.191457171421
710,1680.903,64.32863260792828,4045.6713673920717
711,1683.243,171.8502646530692,4048.149735346931
712,1685.582,215.3734274320791,4050.626572567921
713,1687.920,125.8981095576305,4053.1018904423695
714,1690.258,102.42429978699101,4055.575700213009
715,1692.594,165.95198702202697,4058.048012977973
716,1694.929,156.4811603091971,4060.518839690803
717,1697.264,135.01180883955794,4062.988191160442
718,1699.598,245.54392194876118,4065.456078051239
719,1701.931,118.07748911705812,4067.922510882942
720,1704.263,186.61249996929064,4070.3875000307094
721,1706.594,155.14894427490117,4072.851055725099
722,1708.924,133.68681194792543,4075.3131880520746
723,1711.253,240.2260930469979,4077.773906953002
724,1713.582,161.7667777753427,4080.2332222246573
725,1715.910,152.3088564807872,4082.691143519213
726,1718.236,224.85231965575394,4085.147680344246
727,1720.562,107.39715793725509,4087.602842062745
728,1722.888,138.943362106907,4090.056637893093
729,1725.212,249.49092309091657,4092.5090769090834
730,1727.535,235.0398319600895,4094.9601680399105
731,1729.858,201.59007992982515,4097.409920070175
732,1732.179,237.14165836012035,4099.85834163988
733,1734.500,182.69455875556923,4102.305441244431
734,1736.820,174.2487727653588,4104.751227234641
735,1739.139,129.804292183273,4107.195707816727
736,1741.457,190.36110894769627,4109.638891052304
737,1743.775,175.91921514160094,4112.080784858399
738,1746.091,173.47860299256354,4114.5213970074365
739,1748.407,248.0392648727502,4116.96073512725
740,1750.722,231.60119329892768,4119.398806701072
741,1753.036,230.16438093245597,4121.835619067544
742,1755.349,172.7288205792902,4124.27117942071
743,1757.661,139.2945051899842,4126.705494810016
744,1759.972,158.86142785968514,4129.138572140315
745,1762.283,155.42958182814073,4131.570418171859
746,1764.592,178.99896047969196,4134.001039520308
747,1766.901,195.56955734327312,4136.430442656727
748,1769.209,122.14136609241905,4138.858633907581
749,1771.516,132.71438054525788,4141.285619454742
750,1773.823,171.28859466451286,4143.711405335487
751,1776.128,131.86400255750777,4146.135997442492
752,1778.432,171.4405984761579,4148.559401523842
753,1780.736,141.01837681697543,4150.981623183025
754,1783.039,148.59733212106948,4153.4026678789305
755,1785.341,86.1774590741461,4155.822540925854
756,1787.642,108.75875250650643,4158.241247493494
757,1789.942,57.3412073930449,4160.658792606955
758,1792.242,70.92481885325651,4163.0751811467435
759,1794.540,14.50958215123137,4165.490417848769
760,1796.838,61.095492695651046,4167.904507304349
761,1799.135,34.68254603979767,4170.317453960202
762,1801.431,56.2707378815503,4172.72926211845
763,1803.726,24.86006406337947,4175.1399359366205
764,1806.020,142.45052057235625,4177.549479427644
765,1808.314,47.042103540143216,4179.957896459857
766,1810.607,47.634809243003474,4182.3651907569965
767,1812.898,81.22863410179161,4184.771365898208
768,1815.189,0.0,4187.176425318037
769,1817.479,0.0,4189.580372306433
770,1819.769,0.0,4191.983210008755
771,1822.057,0.0,4194.384941425757
772,1824.345,0.0,4196.785569413605
773,1826.631,63.814903316135315,4199.185096683865
774,1828.917,54.416474196490526,4201.5835258035095
775,1831.202,25.019140805088682,4203.980859194911
776,1833.486,0.0,4206.377099135851
777,1835.770,0.0,4208.772247759509
778,1838.052,0.0,4211.166307054475
779,1840.334,131.4407211352609,4213.559278864739
780,1842.615,7.048835110304935,4215.951164889695
781,1844.895,0.0,4218.341966684142
782,1847.174,0.0,4220.731685658286
783,1849.452,15.879676922273575,4223.120323077726
784,1851.730,21.492119936518066,4225.507880063482
785,1854.006,3.1056424080361467,4227.894357591964
786,1856.282,12.72024350501124,4230.279756494989
787,1858.557,42.3359225402146,4232.664077459785
788,1860.831,33.95267897102531,4235.047321028975
789,1863.104,52.57051239941029,4237.42948760059
790,1865.377,35.18942257193339,4239.810577428067
791,1867.648,88.80940937975902,4242.190590620241
792,1869.919,120.4304728586394,4244.569527141361
793,1872.189,135.0526131889328,4246.947386811067
794,1874.458,48.67583069558896,4249.324169304411
795,1876.726,39.3001258481454,4251.699874151855
796,1878.993,126.92549926075299,4254.074500739247
797,1881.260,7.5519516921431205,4256.448048307857
798,1883.526,100.17948404565323,4258.820515954347
799,1885.791,70.80809736920855,4261.191902630791
800,1888.055,122.43779285533674,4263.562207144663
801,1890.318,129.0685718411587,4265.931428158841
802,1892.580,55.700435808390466,4268.2995641916095
803,1894.842,77.33338638334862,4270.666613616651
804,1897.103,184.9674253369394,4273.032574663061
805,1899.362,117.60255458466963,4275.39744541533
806,1901.621,226.2387761866412,4277.761223813359
807,1903.880,60.876092347551094,4280.123907652449
808,1906.137,189.51450541669146,4282.4854945833085
809,1908.394,114.15401788795316,4284.845982112047
810,1910.649,152.79463239982033,4287.20536760018
811,1912.904,82.43635173537768,4289.563648264622
812,1915.158,73.07917882229594,4291.920821177704
813,1917.411,216.7231167328573,4294.276883267143
814,1919.664,65.36816868392634,4296.631831316074
815,1921.915,159.01433803696636,4298.985661963034
816,1924.166,151.66162829804307,4301.338371701957
817,1926.416,140.3100431178118,4303.689956882188
818,1928.665,144.95958629152847,4306.0404137084715
819,1930.913,78.61026175903862,4308.389738240961
820,1933.161,84.2620736047902,4310.73792639521
821,1935.407,130.91502605782625,4313.084973942174
822,1937.653,76.56912349178128,4315.430876508219
823,1939.898,99.22437042489219,4317.775629575108
824,1942.142,129.8807715199855,4320.1192284800145
825,1944.386,84.53833158448833,4322.461668415512
826,1946.628,87.19705557042289,4324.802944429577
827,1948.870,55.85694857440285,4327.143051425597
828,1951.111,56.51801583764609,4329.481984162354
829,1953.351,152.18026274596195,4331.819737254038
830,1955.590,5.843694829754895,4334.156305170245
831,1957.828,131.5083177640263,4336.491682235974
832,1960.066,79.17413736837261,4338.825862631627
833,1962.302,77.84115960699273,4341.158840393007
834,1964.538,68.5093905886697,4343.49060941133
835,1966.773,178.17883656679442,4345.821163433206
836,1969.007,48.849503939345595,4348.150496060654
837,1971.241,187.5213992489007,4350.478600751099
838,1973.473,161.19452918263596,4352.805470817364
839,1975.705,116.86890057231903,4355.131099427681
840,1977.936,229.54452039431635,4357.455479605684
841,1980.166,111.22139576958944,4359.778604230411
842,1982.396,91.89953396369674,4362.100466036303
843,1984.624,102.57894238679182,4364.421057613208
844,1986.852,137.25962859362335,4366.740371406377
845,1989.079,116.94160028353872,4369.058399716461
846,1991.305,61.62486530047681,4371.375134699523
847,1993.530,75.3094316329807,4373.690568367019
848,1995.754,106.99530741417948,4376.0046925858205
849,1997.978,48.6825009218046,4378.317499078195
850,2000.201,58.37102057818083,4380.628979421819
851,2002.423,58.06087495023348,4382.9391250497665
852,2004.644,129.7520727494757,4385.247927250524
853,2006.864,52.44462283202665,4387.555377167973
854,2009.084,105.13853419858788,4389.861465801412
855,2011.302,0.0,4392.166184005524
856,2013.520,97.53047750958467,4394.469522490415
857,2015.737,135.22852817841704,4396.771471821583
858,2017.954,152.92797758006236,4399.072022419938
859,2020.169,106.62883543821408,4401.371164561786
860,2022.384,104.3311116211571,4403.668888378843
861,2024.597,129.03481614177144,4405.965183858229
862,2026.810,24.739959157539488,4408.2600408424605
863,2029.023,46.44655097053146,4410.5534490294685
864,2031.234,59.15460202741633,4412.845397972584
865,2033.445,82.86412291946544,4415.135877080535
866,2035.654,99.57512438253616,4417.424875617464
867,2037.863,119.2876172970864,4419.712382702914
868,2040.071,157.00161268817283,4421.998387311827
869,2042.279,73.7171217254454,4424.282878274555
870,2044.485,177.43415572314916,4426.565844276851
871,2046.691,24.152726140124287,4428.847273859876
872,2048.896,70.8728445798115,4431.1271554201885
873,2051.100,120.59452279024481,4433.405477209755
874,2053.303,167.3177726640497,4435.68222733595
875,2055.506,150.0426062384613,4437.957393761539
876,2057.707,179.7690356952935,4440.2309643047065
877,2059.908,130.497073360968,4442.502926639032
878,2062.108,246.22673170649796,4444.773268293502
879,2064.308,103.95802334749351,4447.0419766525065
880,2066.506,118.69096104416167,4449.309038955838
881,2068.704,80.42555770130275,4451.574442298697
882,2070.900,83.16182636831763,4453.838173631682
883,2073.096,177.89978023919866,4456.100219760801
884,2075.292,168.6394326525351,4458.360567347465
885,2077.486,202.38079709151862,4460.619202908481
886,2079.680,75.12388718392322,4462.876112816077
887,2081.873,146.8687167021326,4465.131283297867
888,2084.065,155.61529956311824,4467.384700436882
889,2086.256,126.36364982845225,4469.636350171548
890,2088.446,163.1137817043018,4471.886218295698
891,2090.636,133.86570954142735,4474.134290458573
892,2092.825,173.61944783518447,4476.3805521648155
893,2095.013,131.37501122553294,4478.624988774467
894,2097.200,172.13241449701854,4480.8675855029815
895,2099.386,154.89167257879308,4483.108327421207
896,2101.572,115.65280054459254,4485.3471994554075
897,2103.756,66.41581361275894,4487.584186387241
898,2105.940,232.18072714622576,4489.819272853774
899,2108.124,62.9475566525216,4492.052443347478
900,2110.306,67.71631778377741,4494.283682216223
901,2112.488,108.48702633671019,4496.51297366329
902,2114.668,109.25969825263928,4498.740301747361
903,2116.848,100.0343496174828,4500.965650382517
904,2119.028,107.81099666174669,4503.189003338253
905,2121.206,218.58965576054288,4505.410344239457
906,2123.384,97.37034343356754,4507.6296565664325
907,2125.561,90.15307634512283,4509.846923654877
908,2127.737,103.93787130410237,4512.062128695898
909,2129.912,68.72474526399492,4514.275254736005
910,2132.086,79.51371532288977,4516.48628467711
911,2134.260,151.30479872346586,4518.695201276534
912,2136.433,118.09801285300637,4520.901987146994
913,2138.605,157.89337524338407,4523.106624756616
914,2140.776,137.69090357106506,4525.309096428935
915,2142.946,32.49061565712327,4527.509384342877
916,2145.116,126.29252946721317,4529.707470532787
917,2147.285,103.09666311160072,4531.903336888399
918,2149.453,137.90303484513242,4534.096965154868
919,2151.620,108.71166306726627,4536.288336932734
920,2153.787,51.5225663220499,4538.47743367795
921,2155.952,99.33576329811694,4540.664236701883
922,2158.117,108.15127282871254,4542.8487271712875
923,2160.281,75.96911389166962,4545.03088610833
924,2162.445,96.78930560941808,4547.210694390582
925,2164.607,0.0,4549.3881327510135
926,2166.769,24.436818221995054,4551.563181778005
927,2168.930,2.2641780846661277,4553.735821915334
928,2171.090,81.09396653781005,4555.90603346219
929,2173.250,85.92620342683767,4558.073796573162
930,2175.408,76.76090874175861,4560.239091258241
931,2177.566,0.0,4562.401897382826
932,2179.723,0.0,4564.562194667718
933,2181.879,103.28003731087847,4566.7199626891215
934,2184.035,73.12481912135263,4568.875180878647
935,2186.189,44.97217147669471,4571.027828523305
936,2188.343,145.82211523448132,4573.177884765519
937,2190.496,110.67467139689688,4575.325328603103
938,2192.649,13.529861110711863,4577.470138889288
939,2194.800,35.38770566729727,4579.612294332703
940,2196.951,15.248226502626494,4581.7517734973735
941,2199.101,51.11144519725349,4583.8885548027465
942,2201.250,26.977383476343675,4586.022616523656
943,2203.398,10.846063209648491,4588.1539367903515
944,2205.546,88.7175064115163,4590.282493588484
945,2207.693,103.59173524089965,4592.4082647591
946,2209.839,9.46877200133531,4594.531227998665
947,2211.984,91.34863914096968,4596.65136085903
948,2214.128,74.23135925252973,4598.76864074747
949,2216.272,151.11695507335025,4600.88304492665
950,2218.415,82.00544948535935,4602.994550514641
951,2220.557,10.89686551507475,4605.103134484925
952,2222.698,60.791226333620216,4607.20877366638
953,2224.839,0.0,4609.311444743289
954,2226.979,17.588875744653706,4611.411124255346
955,2229.118,50.49221140235932,4613.507788597641
956,2231.256,67.39858597932471,4615.601414020675
957,2233.393,112.30802336965644,4617.691976630344
958,2235.530,133.22054761204708,4619.779452387953
959,2237.666,35.13618288978432,4621.863817110216
960,2239.801,58.05495353075821,4623.945046469242
961,2241.935,44.97688400745028,4626.02311599255
962,2244.069,7.9019989369407995,4628.098001063059
963,2246.201,74.83032308090151,4630.1696769190985
964,2248.333,130.76188134561016,4632.23811865439
965,2250.465,107.6966987819269,4634.303301218073
966,2252.595,62.63480058531604,4636.365199414684
967,2254.725,70.57621209584067,4638.423787904159
968,2256.854,6.520958798148058,4640.479041201852
969,2258.982,0.0,4642.530933678501
970,2261.109,69.42056043973571,4644.579439560264
971,2263.236,131.37546707129877,4646.624532928701
972,2265.361,51.33381227923019,4648.66618772077
973,2267.486,39.295622271163666,4650.704377728836
974,2269.611,152.26092339933166,4652.739076600668
975,2271.734,105.22974216056355,4654.770257839436
976,2273.857,71.2021051962729,4656.797894803727
977,2275.979,67.17803929249203,4658.821960707508
978,2278.100,11.15757137982655,4660.842428620173
979,2280.220,24.14072853348989,4662.85927146651
980,2282.340,5.127537973292419,4664.872462026708
981,2284.459,69.11802706363233,4666.881972936368
982,2286.577,126.11222331351382,4668.887776686486
983,2288.694,138.11015437652532,4670.889845623475
984,2290.810,129.11184805086668,4672.888151949133
985,2292.926,79.11733227931836,4674.882667720682
986,2295.041,40.126635149266804,4676.873364850733
987,2297.155,34.13978489268993,4678.86021510731
988,2299.269,0.0,4680.843190113839
989,2301.381,44.177738650854735,4682.822261349145
990,2303.493,4.202599852536878,4684.797400147463
991,2305.604,142.23142230157282,4686.768577698427
992,2307.715,59.26423495291965,4688.73576504708
993,2309.824,64.30106690612956,4690.69893309387
994,2311.933,106.34194740535895,4692.658052594641
995,2314.041,44.38690583935204,4694.613094160648
996,2316.149,129.43597174145725,4696.564028258543
997,2318.255,0.0,4698.510825210391
998,2320.361,62.546544806340535,4700.4534551936595
999,2322.466,12.608111758787345,4702.391888241213
1000,2324.570,117.67390575867648,4704.3260942413235
1001,2326.674,27.7439570623319,4706.256042937668
1002,2328.776,0.0,4708.181703929329
1003,2330.878,2.896953329205644,4710.103046670794
1004,2332.979,139.97995952805468,4712.020040471945
1005,2335.080,50.06734550192414,4713.932654498076
1006,2337.179,78.1591422301135,4715.8408577698865
1007,2339.278,109.25538083652282,4717.744619163477
1008,2341.376,67.35609258964905,4719.643907410351
1009,2343.474,101.46130890258792,4721.538691097412
1010,2345.570,103.57106133301386,4723.428938666986
1011,2347.666,37.685381583223716,4725.314618416776
1012,2349.761,70.80430150009488,4727.195698499905
1013,2351.856,99.92785307509621,4729.072146924904
1014,2353.949,79.05606844430258,4730.943931555697
1015,2356.042,93.18897988838398,4732.811020111616
1016,2358.134,101.32661983260004,4734.6733801674
1017,2360.225,70.4690208468146,4736.530979153185
1018,2362.316,83.61621564547568,4738.383784354524
1019,2364.406,25.768237087644593,4740.231762912355
1020,2366.495,0.0,4742.074881823039
1021,2368.583,80.086892061674,4743.913107938326
1022,2370.670,131.2535920346163,4745.746407965384
1023,2372.757,0.0,4747.57474846677
