# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,9
pixel_index,raman_shift_cm-1,intensity,background_intensity
568,1339.657,1.8859769584884987,117.1140230415115
569,1342.124,2.8619267843003087,117.13807321569969
570,1344.590,5.8379998806676525,117.16200011933235
571,1347.056,1.8141961819135162,117.18580381808648
572,1349.520,2.7905156197738563,117.20948438022614
573,1351.984,3.766958123394204,117.2330418766058
574,1354.446,2.7435236193262824,117.25647638067372
575,1356.908,1.7202120315245253,117.27978796847547
576,1359.369,2.6970232813428225,117.30297671865718
577,1361.829,2.6739572875310103,117.32604271246899
578,1364.287,1.6510139662314742,117.34898603376853
579,1366.746,4.628193230975825,117.37180676902418
580,1369.203,3.605494992681443,117.39450500731856
581,1371.659,0.5829191596480854,117.41708084035191
582,1374.114,4.560465637554515,117.43953436244549
583,1376.568,2.53813432945509,117.46186567054491
584,1379.022,2.515925135776314,117.48407486422369
585,1381.474,2.493837954313534,117.50616204568647
586,1383.926,2.471872680227449,117.52812731977255
587,1386.377,1.4500292060408242,117.54997079395918
588,1388.826,1.4283074216349405,117.57169257836506
589,1391.275,3.406707214246339,117.59329278575366
590,1393.723,1.3852284684633247,117.61477153153668
591,1396.170,2.363871066222643,117.63612893377736
592,1398.616,0.0,117.65736511319398
593,1401.061,4.32151980683679,117.67848019316321
594,1403.506,2.3005257002765376,117.69947429972346
595,1405.949,3.2796524384215786,117.72034756157842
596,1408.391,4.2588998898997374,117.74110011010026
597,1410.833,1.2382679206667717,117.76173207933323
598,1413.273,5.217756394003132,117.78224360599687
