# kind,background_subtracted
# version_label,v_o5
# poly_order,5
# iterations_run,6
pixel_index,raman_shift_cm-1,intensity,background_intensity
482,682.000,1.923366571661063,850.7864854283389
483,683.000,5.885864587849937,852.08613941215
484,684.000,1.165296567749806,853.3861254322502
485,685.000,6.973640342832027,854.686438657168
486,686.000,5.787914751363246,855.9870742486368
487,687.000,5.173313638370701,857.2880273616292
488,688.000,10.929199855607862,858.5892931443922
489,689.000,0.0,859.8908667384807
490,690.000,0.0,861.1927432787929
491,691.000,6.585871106394507,862.4949178936055
492,692.000,8.503992295393914,863.7973857046061
493,693.000,14.900934173069345,865.1001418269307
494,694.000,7.341517630804219,866.4031813691957
495,695.000,7.75914256646513,867.7064994335349
496,696.000,0.0,869.0100911156317
497,697.000,7.2441914952443085,870.3139515047557
498,698.000,6.748178316203621,871.6180756837964
499,699.000,0.0,872.9224587292975
500,700.000,0.0,874.2270957114928
