# laser_power_pct,15
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
906,2123.293,599.7736,663
907,2125.470,599.8519,656
908,2127.646,599.9302,656
909,2129.821,600.0085,659
910,2131.995,600.0868,662
911,2134.169,600.1651,669
912,2136.341,600.2434,660
913,2138.513,600.3216,660
914,2140.684,600.3999,665
915,2142.854,600.4781,671
916,2145.024,600.5564,666
917,2147.193,600.6346,667
918,2149.360,600.7128,665
919,2151.528,600.7910,657
920,2153.694,600.8692,672
921,2155.859,600.9474,663
922,2158.024,601.0256,666
923,2160.188,601.1038,663
924,2162.351,601.1819,672
925,2164.514,601.2601,664
926,2166.675,601.3383,660
927,2168.836,601.4164,663
928,2170.996,601.4945,664
929,2173.155,601.5727,674
930,2175.314,601.6508,664
931,2177.471,601.7289,659
932,2179.628,601.8070,656
933,2181.784,601.8851,667
934,2183.939,601.9632,662
935,2186.094,602.0413,675
936,2188.247,602.1194,663
937,2190.400,602.1974,658
938,2192.553,602.2755,664
939,2194.704,602.3535,660
940,2196.854,602.4316,667
941,2199.004,602.5096,667
942,2201.153,602.5876,662
943,2203.301,602.6656,669
944,2205.449,602.7436,666
945,2207.595,602.8216,667
946,2209.741,602.8996,670
947,2211.886,602.9776,670
948,2214.031,603.0556,668
949,2216.174,603.1335,662
950,2218.317,603.2115,667
951,2220.459,603.2894,666
952,2222.600,603.3674,663
953,2224.740,603.4453,664
954,2226.880,603.5232,664
955,2229.019,603.6011,671
956,2231.157,603.6790,665
957,2233.294,603.7569,666
958,2235.430,603.8348,667
959,2237.566,603.9127,668
960,2239.701,603.9906,676
961,2241.835,604.0684,662
962,2243.969,604.1463,665
963,2246.101,604.2242,659
964,2248.233,604.3020,661
965,2250.364,604.3798,662
966,2252.494,604.4576,661
967,2254.624,604.5355,661
968,2256.752,604.6133,674
969,2258.880,604.6911,655
970,2261.008,604.7689,658
971,2263.134,604.8466,665
972,2265.260,604.9244,663
973,2267.384,605.0022,667
974,2269.508,605.0799,668
975,2271.632,605.1577,667
976,2273.754,605.2354,666
977,2275.876,605.3132,665
978,2277.997,605.3909,659
979,2280.117,605.4686,672
980,2282.237,605.5463,675
981,2284.355,605.6240,662
982,2286.473,605.7017,674
983,2288.590,605.7794,673
984,2290.707,605.8570,669
985,2292.822,605.9347,663
986,2294.937,606.0124,664
